path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/Test_NTU_additional/Normal/P9770_A12_Scan1_Normal_1_25251_30126.tif,1,Normal,1,Normal,0.677398,1,0.20523967,0.677398,0.0040190173,0.11246029,0.00088301674,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3262.tif,2,G3,1,Normal,0.9995017,0,3.4954535e-06,0.9995017,3.273327e-05,0.00045789243,4.192497e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3387.tif,2,G3,1,Normal,0.6602282,0,0.0002179791,0.6602282,0.014641204,0.32477766,0.00013500186,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3512.tif,2,G3,1,Normal,0.89924985,0,0.00064788485,0.89924985,0.041656837,0.058350787,9.466121e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3637.tif,2,G3,1,Normal,0.98356265,0,0.0004987403,0.98356265,0.0032226592,0.0126824025,3.3543398e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3762.tif,2,G3,1,Normal,0.8699784,0,5.7867506e-05,0.8699784,0.0016381054,0.12829845,2.7175056e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_3887.tif,2,G3,1,Normal,0.99879336,0,1.151024e-07,0.99879336,2.562701e-06,0.0012030285,8.837053e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4012.tif,2,G3,1,Normal,0.999589,0,1.2257583e-06,0.999589,1.6259331e-06,0.00040418736,3.948319e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4137.tif,2,G3,1,Normal,0.9733325,0,0.00015451058,0.9733325,9.974916e-05,0.026312616,0.00010050475,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4262.tif,2,G3,1,Normal,0.98453325,0,0.00011660687,0.98453325,0.0003508642,0.014957392,4.1887575e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4387.tif,2,G3,1,Normal,0.8555505,0,0.0004249639,0.8555505,0.0027430628,0.12836304,0.012918415,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4512.tif,2,G3,1,Normal,0.93706346,0,0.0002552998,0.93706346,0.00086541096,0.060315903,0.0014999493,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4637.tif,2,G3,1,Normal,0.98603594,0,2.3814146e-05,0.98603594,0.0004383437,0.013462393,3.9547518e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1675_4762.tif,2,G3,1,Normal,0.98864913,0,1.5184546e-05,0.98864913,0.00014386392,0.010798533,0.0003931721,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1012.tif,2,G3,1,Normal,0.9963665,0,2.6973924e-08,0.9963665,2.2832166e-06,0.0036309578,1.4032356e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1137.tif,2,G3,3,G4,0.5083851,0,0.000120555575,0.41467747,0.07672252,0.5083851,9.434842e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1262.tif,2,G3,1,Normal,0.5477794,0,1.662866e-05,0.5477794,0.004674624,0.44749144,3.7916798e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1387.tif,2,G3,3,G4,0.53235835,0,9.583359e-06,0.4645139,0.0030768518,0.53235835,4.1355066e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1512.tif,2,G3,1,Normal,0.89629704,0,5.065476e-08,0.89629704,2.291266e-06,0.10370005,5.332027e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1637.tif,2,G3,1,Normal,0.95715034,0,1.5564658e-06,0.95715034,0.00025594476,0.042588744,3.493379e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1762.tif,2,G3,1,Normal,0.973871,0,3.3511856e-07,0.973871,1.0346865e-05,0.02611623,2.0763075e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_1887.tif,2,G3,1,Normal,0.99938107,0,6.2410425e-07,0.99938107,2.2139907e-06,0.00061584404,2.838449e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2012.tif,2,G3,1,Normal,0.94160676,0,1.1087206e-05,0.94160676,0.00076488045,0.05760939,7.90318e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2137.tif,2,G3,1,Normal,0.79033136,0,4.2749988e-07,0.79033136,5.494715e-06,0.20966165,1.0342129e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2262.tif,2,G3,3,G4,0.7459588,0,3.0882777e-05,0.25356266,0.0003377082,0.7459588,0.00010997233,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2387.tif,2,G3,3,G4,0.9927192,0,4.6241337e-05,0.004816428,0.0014737396,0.9927192,0.00094443536,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2512.tif,2,G3,3,G4,0.89324325,0,1.3741336e-05,0.10660978,3.520238e-05,0.89324325,9.80252e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2637.tif,2,G3,1,Normal,0.8120009,0,2.7265858e-05,0.8120009,2.4187215e-05,0.18787391,7.3836556e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2762.tif,2,G3,1,Normal,0.9996112,0,5.054295e-06,0.9996112,3.3798753e-07,0.00038056544,2.8694822e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_2887.tif,2,G3,1,Normal,0.9863869,0,1.2611297e-05,0.9863869,3.007459e-06,0.013170244,0.00042719493,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3012.tif,2,G3,1,Normal,0.82710713,0,4.2727705e-05,0.82710713,0.00018673805,0.17214243,0.0005209437,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3137.tif,2,G3,3,G4,0.5485587,0,0.0012756019,0.42953494,0.016045561,0.5485587,0.004585194,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3262.tif,2,G3,1,Normal,0.8873648,0,7.418779e-05,0.8873648,0.01452043,0.09802404,1.6558617e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3387.tif,2,G3,3,G4,0.51422954,0,0.0005259767,0.16706662,0.31809947,0.51422954,7.8356206e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3512.tif,2,G3,1,Normal,0.7501072,0,0.00084191165,0.7501072,0.05438637,0.19410804,0.00055651844,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3637.tif,2,G3,1,Normal,0.94501114,0,9.843575e-05,0.94501114,0.0016588633,0.05316636,6.52099e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3762.tif,2,G3,1,Normal,0.83312464,0,8.832279e-05,0.83312464,0.0029473547,0.1637773,6.234484e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_387.tif,2,G3,3,G4,0.52239275,0,3.3852306e-05,0.18886483,0.28868562,0.52239275,2.2948318e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_3887.tif,2,G3,1,Normal,0.99397933,0,1.3883713e-06,0.99397933,5.7081113e-05,0.0059580402,4.2435445e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4012.tif,2,G3,1,Normal,0.99975115,0,1.48332265e-05,0.99975115,3.0142182e-05,0.00020191347,1.9293084e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4137.tif,2,G3,1,Normal,0.9639283,0,0.0016553999,0.9639283,0.00012805707,0.034216784,7.147032e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4262.tif,2,G3,1,Normal,0.99698526,0,2.3719507e-05,0.99698526,2.017744e-05,0.0029641371,6.7352776e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4387.tif,2,G3,1,Normal,0.69601214,0,0.00010326779,0.69601214,0.0007183305,0.30281296,0.00035326526,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4512.tif,2,G3,1,Normal,0.9363938,0,8.95231e-05,0.9363938,0.00075077533,0.062602036,0.00016388005,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4637.tif,2,G3,1,Normal,0.91402143,0,0.0007179989,0.91402143,0.00058828533,0.0834736,0.0011987111,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_4762.tif,2,G3,1,Normal,0.8574585,0,0.00030013843,0.8574585,0.0004910302,0.1401065,0.0016438045,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_512.tif,2,G3,3,G4,0.9207525,0,4.8067304e-06,0.0251679,0.05403582,0.9207525,3.8915565e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_637.tif,2,G3,3,G4,0.67697793,0,9.731849e-06,0.11164018,0.21133067,0.67697793,4.1527128e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_762.tif,2,G3,1,Normal,0.9996817,0,1.8213247e-07,0.9996817,5.1098123e-06,0.00031284132,1.8963793e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1800_887.tif,2,G3,1,Normal,0.9956684,0,8.582971e-08,0.9956684,5.8199953e-07,0.0043307897,1.3050875e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1012.tif,2,G3,1,Normal,0.99772066,0,2.9644452e-08,0.99772066,8.057784e-06,0.0022710874,1.5518458e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1137.tif,2,G3,3,G4,0.8643127,0,2.6841872e-06,0.13479699,0.00087552104,0.8643127,1.2059718e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1262.tif,2,G3,1,Normal,0.9915432,0,1.1428818e-06,0.9915432,2.6138432e-06,0.008452188,8.2754997e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1387.tif,2,G3,1,Normal,0.999361,0,8.2358434e-07,0.999361,7.975889e-06,0.00062960444,5.598293e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1512.tif,2,G3,1,Normal,0.9988972,0,4.161015e-08,0.9988972,2.6477855e-07,0.0011022981,1.9060376e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1637.tif,2,G3,1,Normal,0.9982931,0,1.713191e-07,0.9982931,1.3471417e-05,0.0016930575,1.5263527e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1762.tif,2,G3,1,Normal,0.99956423,0,1.1294164e-06,0.99956423,1.5297728e-06,0.0004329269,2.5100834e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_1887.tif,2,G3,1,Normal,0.9635353,0,1.228826e-05,0.9635353,1.8109573e-05,0.036428712,5.542515e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2012.tif,2,G3,1,Normal,0.77853674,0,2.1482754e-05,0.77853674,0.0015641308,0.21986386,1.3800787e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2137.tif,2,G3,1,Normal,0.99077576,0,3.106256e-07,0.99077576,1.4725948e-05,0.009208811,3.865706e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2262.tif,2,G3,1,Normal,0.7933697,0,1.968721e-05,0.7933697,0.00017798308,0.20641242,2.0217742e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2387.tif,2,G3,3,G4,0.9974141,0,3.50408e-06,0.0024597836,6.733411e-05,0.9974141,5.51747e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2512.tif,2,G3,1,Normal,0.86222076,0,2.8879822e-06,0.86222076,0.00015116218,0.13761841,6.8119607e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2637.tif,2,G3,1,Normal,0.99642974,0,3.3952979e-06,0.99642974,4.845632e-06,0.0035610548,1.023018e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2762.tif,2,G3,1,Normal,0.78730506,0,5.931622e-05,0.78730506,4.570542e-05,0.21239488,0.0001950428,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_2887.tif,2,G3,1,Normal,0.79500735,0,3.9115792e-05,0.79500735,0.00017414158,0.20208919,0.0026903164,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3012.tif,2,G3,1,Normal,0.9377262,0,1.1976252e-05,0.9377262,7.696646e-05,0.062122088,6.275401e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3137.tif,2,G3,3,G4,0.7631179,0,0.00050026184,0.20956874,0.025527507,0.7631179,0.0012855368,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3262.tif,2,G3,3,G4,0.8158925,0,0.00014898412,0.17656146,0.007344079,0.8158925,5.29178e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3387.tif,2,G3,1,Normal,0.7713648,0,0.00015555286,0.7713648,0.0012460338,0.22720037,3.3191427e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3512.tif,2,G3,1,Normal,0.6593087,0,0.0002786652,0.6593087,0.0014263092,0.33864847,0.0003378354,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3637.tif,2,G3,1,Normal,0.5095655,0,2.5436331e-05,0.5095655,0.000251044,0.49012914,2.895044e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3762.tif,2,G3,1,Normal,0.7673604,0,0.0003238194,0.7673604,0.0029715507,0.22916077,0.0001834505,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_387.tif,2,G3,1,Normal,0.55103046,0,5.7818303e-05,0.55103046,0.08013574,0.36871457,6.143812e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_3887.tif,2,G3,1,Normal,0.96190953,0,2.6508245e-05,0.96190953,4.5678036e-05,0.03799196,2.6298845e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4012.tif,2,G3,1,Normal,0.98909634,0,1.9140753e-06,0.98909634,3.693944e-06,0.010897038,1.0261078e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4137.tif,2,G3,1,Normal,0.94073844,0,8.034258e-06,0.94073844,1.8152714e-05,0.059231542,3.8221674e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4262.tif,2,G3,1,Normal,0.9964736,0,6.5992363e-06,0.9964736,2.8393426e-05,0.0034887062,2.6328923e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4387.tif,2,G3,1,Normal,0.609367,0,0.00024397888,0.609367,0.0011157801,0.38918814,8.501382e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4512.tif,2,G3,1,Normal,0.9570447,0,7.121762e-05,0.9570447,0.0010000578,0.041851595,3.240827e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4637.tif,2,G3,1,Normal,0.54485536,0,0.0022307485,0.54485536,0.0026755072,0.44590157,0.004336815,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_4762.tif,2,G3,3,G4,0.7692884,0,8.110811e-05,0.22970949,0.00082396495,0.7692884,9.7001146e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_512.tif,2,G3,1,Normal,0.7599331,0,1.5999185e-05,0.7599331,0.029239235,0.21077858,3.311699e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_637.tif,2,G3,1,Normal,0.8973997,0,1.6026515e-05,0.8973997,0.015272463,0.087289974,2.1844944e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_762.tif,2,G3,1,Normal,0.99996567,0,7.518784e-08,0.99996567,5.5520064e-07,3.358293e-05,2.8372005e-08,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_1925_887.tif,2,G3,1,Normal,0.9999963,0,7.425549e-08,0.9999963,2.0902928e-07,3.2930757e-06,1.8925482e-08,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1012.tif,2,G3,1,Normal,0.910322,0,3.0865624e-06,0.910322,0.015907625,0.07376554,1.7405796e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1137.tif,2,G3,3,G4,0.5124503,0,3.509144e-05,0.47775915,0.009726235,0.5124503,2.9245826e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1262.tif,2,G3,1,Normal,0.9893499,0,1.1424411e-05,0.9893499,0.00012900811,0.010506791,2.8552668e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1387.tif,2,G3,1,Normal,0.9995535,0,1.1725844e-07,0.9995535,5.173576e-07,0.00044576463,9.319212e-08,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1512.tif,2,G3,1,Normal,0.9997634,0,1.8761112e-07,0.9997634,4.511984e-07,0.00023589893,1.136573e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1637.tif,2,G3,1,Normal,0.99998784,0,5.2045802e-08,0.99998784,1.029019e-07,1.1983801e-05,1.5855885e-08,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1762.tif,2,G3,1,Normal,0.99999595,0,3.828611e-08,0.99999595,1.2151438e-07,3.9141e-06,1.4477987e-08,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_1887.tif,2,G3,1,Normal,0.989947,0,9.1136013e-07,0.989947,3.549959e-05,0.010014729,1.8734631e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2012.tif,2,G3,3,G4,0.591353,0,6.918306e-05,0.4052217,0.0032866858,0.591353,6.9433634e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2137.tif,2,G3,1,Normal,0.77736163,0,3.9973665e-06,0.77736163,7.096484e-05,0.22254926,1.4200914e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2262.tif,2,G3,3,G4,0.5802019,0,1.4995209e-06,0.4197087,5.5736386e-06,0.5802019,8.226121e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2387.tif,2,G3,3,G4,0.6169552,0,2.0620935e-05,0.38256434,1.8457924e-05,0.6169552,0.00044132583,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2512.tif,2,G3,1,Normal,0.8903662,0,3.5730857e-06,0.8903662,2.7674937e-06,0.109622136,5.349665e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2637.tif,2,G3,1,Normal,0.9836654,0,1.4893269e-06,0.9836654,1.5606793e-06,0.016330881,7.0166294e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2762.tif,2,G3,3,G4,0.74041766,0,5.8426915e-05,0.25877026,0.00035757115,0.74041766,0.000396061,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_2887.tif,2,G3,3,G4,0.6845441,0,0.0025616577,0.19952643,0.1089563,0.6845441,0.004411539,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3012.tif,2,G3,1,Normal,0.5551141,0,0.0002473689,0.5551141,0.00065305113,0.44363135,0.00035419632,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3137.tif,2,G3,1,Normal,0.988005,0,5.212028e-07,0.988005,1.4544353e-06,0.0119876955,5.3128833e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3262.tif,2,G3,1,Normal,0.91653645,0,7.857796e-06,0.91653645,0.00028969118,0.08315927,6.7689352e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3387.tif,2,G3,3,G4,0.7819922,0,3.6768866e-05,0.21719904,0.00075421535,0.7819922,1.7712733e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3512.tif,2,G3,1,Normal,0.75143945,0,1.7490735e-05,0.75143945,0.00020965267,0.2483086,2.4799747e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3637.tif,2,G3,1,Normal,0.8610389,0,3.008056e-06,0.8610389,8.2005674e-05,0.13884574,3.0312456e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3762.tif,2,G3,1,Normal,0.9846452,0,6.511754e-06,0.9846452,6.1213854e-05,0.015278513,8.514095e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_387.tif,2,G3,1,Normal,0.90938133,0,5.003023e-06,0.90938133,0.031492814,0.059080094,4.0687115e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_3887.tif,2,G3,1,Normal,0.99827325,0,2.776336e-06,0.99827325,1.978449e-05,0.0017034635,7.071198e-07,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4012.tif,2,G3,1,Normal,0.99183637,0,2.5343443e-06,0.99183637,6.273382e-06,0.00813113,2.3682815e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4137.tif,2,G3,3,G4,0.82330275,0,1.8420916e-06,0.17656614,9.3866074e-05,0.82330275,3.5397785e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4262.tif,2,G3,1,Normal,0.68676585,0,9.3318136e-05,0.68676585,0.0016078822,0.31148016,5.2788902e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4387.tif,2,G3,1,Normal,0.8834344,0,0.000641959,0.8834344,0.00028929758,0.11555847,7.590476e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4512.tif,2,G3,1,Normal,0.97952306,0,5.7956495e-05,0.97952306,7.225829e-05,0.02034064,6.097226e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_4637.tif,2,G3,3,G4,0.5299611,0,0.00055718044,0.46803597,0.0011323474,0.5299611,0.00031342296,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_512.tif,2,G3,1,Normal,0.6056392,0,1.1446453e-05,0.6056392,0.2706825,0.12363567,3.120889e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_637.tif,2,G3,3,G4,0.62048763,0,8.00436e-05,0.29006112,0.08929508,0.62048763,7.612508e-05,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_762.tif,2,G3,1,Normal,0.91960466,0,5.8823402e-06,0.91960466,0.00031412122,0.080065705,9.636817e-06,NTU
Data/Test_NTU_additional/G3/P9437_A25_Scan1_G3_10_2050_887.tif,2,G3,1,Normal,0.99985015,0,5.402801e-07,0.99985015,4.5983255e-05,0.00010299951,3.7113824e-07,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_1084.tif,2,G3,3,G4,0.975583,0,3.3228373e-06,0.018280929,0.00012374193,0.975583,0.006008997,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_1209.tif,2,G3,3,G4,0.9618127,0,4.3919463e-06,0.006198755,0.0001972706,0.9618127,0.031787008,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_1334.tif,2,G3,3,G4,0.87240034,0,2.0715217e-05,0.03190906,0.0006408001,0.87240034,0.095029116,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_1459.tif,2,G3,3,G4,0.9983022,0,1.2763711e-07,0.001612616,3.046491e-05,0.9983022,5.4482996e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_1584.tif,2,G3,3,G4,0.9993709,0,3.8099493e-08,0.00057493144,5.0522438e-05,0.9993709,3.6102401e-06,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_709.tif,2,G3,1,Normal,0.98808706,0,1.5883962e-06,0.98808706,1.8735427e-05,0.01131761,0.00057503936,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_834.tif,2,G3,1,Normal,0.97098935,0,1.2524731e-05,0.97098935,0.0002537567,0.013305073,0.015439225,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1215_959.tif,2,G3,1,Normal,0.87624127,0,7.855654e-05,0.87624127,0.0054728193,0.114210784,0.0039965436,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_1084.tif,2,G3,3,G4,0.7169571,0,3.0781387e-06,0.282543,3.2472413e-05,0.7169571,0.00046438264,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_1209.tif,2,G3,3,G4,0.989846,0,5.70508e-06,0.004105402,0.00023070995,0.989846,0.0058122487,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_1334.tif,2,G3,3,G4,0.8454326,0,2.535434e-05,0.013800135,0.0009914705,0.8454326,0.1397504,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_1459.tif,2,G3,3,G4,0.9829348,0,8.8655746e-08,0.014736683,0.00231567,0.9829348,1.2821823e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_1584.tif,2,G3,3,G4,0.93063366,0,5.782652e-07,0.0692271,7.402074e-05,0.93063366,6.4603664e-05,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_584.tif,2,G3,3,G4,0.5453683,0,5.7356625e-05,0.43806922,0.00034374648,0.5453683,0.016161403,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_709.tif,2,G3,1,Normal,0.98014313,0,3.44434e-06,0.98014313,8.136899e-05,0.01963551,0.00013646837,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_834.tif,2,G3,1,Normal,0.64820504,0,0.00012782984,0.64820504,0.011280325,0.22201407,0.11837272,NTU
Data/Test_NTU_additional/G3/P9748_A7_Scan1_G3_5_1340_959.tif,2,G3,1,Normal,0.8959012,0,0.00020142383,0.8959012,0.0004074457,0.08249172,0.02099824,NTU
